time,x_boom,y_boom,theta1,theta2,xt2,fc1,fc2,fct2
0.191,2.47397627551584,3.28015273206951,0.669628353218403,0,0,53970.6508907982,91499.4863548696,2604.55401871037
0.192,2.47558082416611,3.27839311880861,0.668967847527533,0,0,54019.2285942884,91612.00456644,2602.13396758413
0.193,2.47718351312257,3.27663321211921,0.668307629110987,0,0,54067.7478544735,91724.4362040969,2599.71771315044
0.194,2.4787843392519,3.2748730184974,0.667647699598323,0,0,54116.2087735912,91836.7812003937,2597.30525823645
0.195,2.48038329943574,3.27311254444552,0.666988060618337,0,0,54164.6114445054,91949.0394718932,2594.89660571307
0.196,2.48198039057072,3.27135179647213,0.666328713799067,0,0,54212.95595147,92061.21092049,2592.49175848883
0.197,2.48357560956846,3.26959078109195,0.665669660767789,0,0,54261.2423709804,92173.2954348941,2590.09071950336
0.198,2.48516895335552,3.26782950482585,0.665010903151015,0,0,54309.4707724852,92285.2928918653,2587.69349172177
0.199,2.48676041887345,3.26606797420079,0.664352442574499,0,0,54357.6412189257,92397.2031571509,2585.30007813031
0.2,2.48835000307875,3.26430619574979,0.663694280663229,0,0,54405.7537674943,92509.0260868076,2582.91048173063
0.201,2.48993770294289,3.26254417601191,0.663036419041431,0,0,54453.8084700131,92620.7615278568,2580.52470553663
0.202,2.49152351545227,3.26078192153215,0.662378859332563,0,0,54501.805373463,92732.4093192086,2578.14275257037
0.203,2.49310743760826,3.25901943886149,0.661721603159315,0,0,54549.744520479,92843.9692925254,2575.7646258582
0.204,2.49468946642717,3.25725673455677,0.661064652143611,0,0,54597.6259497516,92955.4412729206,2573.39032842768
0.205,2.49626959894028,3.2554938151807,0.6604080079066,0,0,54645.4496963108,93066.825079454,2571.01986330518
0.206,2.49784783219378,3.25373068730181,0.659751672068656,0,0,54693.2157919499,93178.1205258736,2568.65323351271
0.207,2.49942416324883,3.25196735749437,0.659095646249381,0,0,54740.9242654268,93289.3274209642,2566.29044206616
0.208,2.50099858918151,3.25020383233839,0.658439932067594,0,0,54788.575142873,93400.4455692662,2563.93149197233
0.209,2.50257110708286,3.24844011841955,0.657784531141334,0,0,54836.1684479675,93511.4747713777,2561.57638622738
0.21,2.50414171405885,3.24667622232918,0.657129445087854,0,0,54883.7042021266,93622.4148242872,2559.22512781535
0.211,2.50571040723038,3.24491215066419,0.656474675523621,0,0,54931.1824248116,93733.2655219136,2556.87771970582
0.212,2.5072771837333,3.24314791002702,0.65582022406431,0,0,54978.6031336101,93844.0266552476,2554.53416485318
0.213,2.50884204071837,3.24138350702564,0.655166092324804,0,0,55025.9663445567,93954.6980129171,2552.19446619424
0.214,2.51040497535132,3.23961894827343,0.654512281919187,0,0,55073.2720721201,94065.2793811629,2549.85862664817
0.215,2.51196598481279,3.23785424038923,0.653858794460745,0,0,55120.5203294501,94175.7705442737,2547.52664911464
0.216,2.51352506629835,3.2360893899972,0.65320563156196,0,0,55167.71112849,94286.1712847842,2545.19853647297
0.217,2.51508221701851,3.23432440372683,0.652552794834505,0,0,55214.8444800556,94396.4813836148,2542.8742915814
0.218,2.51663743419869,3.23255928821288,0.651900285889246,0,0,55261.9203940203,94506.700620398,2540.55391727574
0.219,2.51819071507925,3.23079405009533,0.651248106336233,0,0,55308.9388793656,94616.8287735691,2538.23741636896
0.22,2.51974205691549,3.22902869601935,0.650596257784699,0,0,55355.8999441941,94726.8656203873,2535.92479165096
0.221,2.52129145697761,3.22726323263521,0.649944741843057,0,0,55402.8035959183,94836.8109372727,2533.61604588721
0.222,2.52283891255073,3.22549766659828,0.649293560118896,0,0,55449.6498413527,94946.6644999681,2531.31118181804
0.223,2.52438442093492,3.22373200456898,0.648642714218975,0,0,55496.4386866767,95056.4260834744,2529.01020215885
0.224,2.52592797944514,3.22196625321268,0.647992205749223,0,0,55543.1701375266,95166.0954622151,2526.71310959938
0.225,2.52746958541128,3.22020041919973,0.647342036314733,0,0,55589.8441991307,95275.6724102759,2524.41990680278
0.226,2.52900923617813,3.21843450920534,0.646692207519759,0,0,55636.4608763021,95385.1567013938,2522.13059640557
0.227,2.53054692910542,3.2166685299096,0.646042720967711,0,0,55683.0201733634,95494.5481088235,2519.84518101809
0.228,2.53208266156776,3.21490248799736,0.645393578261156,0,0,55729.5220944153,95603.8464058158,2517.56366322269
0.229,2.53361643095468,3.21313639015826,0.644744781001806,0,0,55775.9666432582,95713.0513654799,2515.28604557416
0.23,2.53514823467063,3.21137024308661,0.644096330790522,0,0,55822.3538233177,95822.1627606522,2513.01233060026
0.231,2.53667807013493,3.2096040534814,0.643448229227306,0,0,55868.6836379571,95931.1803644529,2510.74252079951
0.232,2.53820593478182,3.20783782804622,0.642800477911299,0,0,55914.9560901953,96040.1039497853,2508.47661864313
0.233,2.53973182606044,3.2060715734892,0.642153078440777,0,0,55961.1711829616,96148.9332897922,2506.21462657324
0.234,2.54125574143481,3.20430529652302,0.641506032413143,0,0,56007.3289189698,96257.6681576319,2503.95654700374
0.235,2.54277767838384,3.2025390038648,0.640859341424932,0,0,56053.4293008492,96366.3083267127,2501.70238231936
0.236,2.54429763440132,3.20077270223608,0.640213007071798,0,0,56099.4723310561,96474.8535705378,2499.45213487625
0.237,2.54581560699595,3.19900639836276,0.639567030948517,0,0,56145.458011991,96583.3036629156,2497.20580700122
0.238,2.54733159369128,3.19724009897507,0.638921414648978,0,0,56191.3863459112,96691.658377805,2494.96340099225
0.239,2.54884559202573,3.19547381080753,0.638276159766182,0,0,56237.2573350905,96799.9174896026,2492.72491911744
0.24,2.55035759955262,3.19370754059884,0.637631267892239,0,0,56283.0709816866,96908.0807729062,2490.49036361589
0.241,2.5518676138401,3.19194129509192,0.636986740618362,0,0,56328.8272877881,97016.1480026029,2488.25973669737
0.242,2.5533756324712,3.19017508103379,0.636342579534862,0,0,56374.5262554988,97124.1189540194,2486.03304054176
0.243,2.55488165304381,3.18840890517556,0.635698786231149,0,0,56420.1678868687,97231.9934028011,2483.8102772995
0.244,2.55638567317066,3.18664277427236,0.635055362295722,0,0,56465.752183956,97339.7711250239,2481.59144909115
0.245,2.55788769047931,3.18487669508333,0.63441230931617,0,0,56511.2791487554,97447.4518970697,2479.37655800793
0.246,2.55938770261221,3.18311067437152,0.633769628879168,0,0,56556.7487832855,97555.0354957816,2477.16560611108
0.247,2.56088570722658,3.18134471890387,0.633127322570467,0,0,56602.1610895384,97662.5216983787,2474.9585954322
0.248,2.56238170199453,3.17957883545117,0.632485391974899,0,0,56647.5160695756,97769.9102826265,2472.75552797264
0.249,2.56387568460295,3.17781303078798,0.631843838676365,0,0,56692.8137253875,97877.2010265892,2470.55640570443
0.25,2.56536765275356,3.17604731169262,0.631202664257838,0,0,56738.0540590587,97984.3937089267,2468.36123056915
0.251,2.56685760416289,3.17428168494709,0.630561870301354,0,0,56783.2370726018,98091.4881085982,2466.17000447912
0.252,2.5683455365623,3.17251615733705,0.629921458388011,0,0,56828.3627681028,98198.4840051259,2463.98272931634
0.253,2.5698314476979,3.17075073565175,0.629281430097962,0,0,56873.4311476855,98305.3811785311,2461.79940693282
0.254,2.57131533533063,3.16898542668397,0.628641787010416,0,0,56918.4422134842,98412.1794092887,2459.62003915068
0.255,2.5727971972362,3.16722023723001,0.628002530703631,0,0,56963.3959676241,98518.8784782931,2457.44462776241
0.256,2.57427703120509,3.16545517408962,0.627363662754909,0,0,57008.2924123304,98625.4781670555,2455.27317453001
0.257,2.57575483504257,3.16369024406595,0.626725184740595,0,0,57053.1315498435,98731.9782575537,2453.10568118567
0.258,2.57723060656866,3.1619254539655,0.626087098236071,0,0,57097.913382397,98838.3785321943,2450.94214943191
0.259,2.57870434361813,3.16016081059807,0.625449404815752,0,0,57142.6379122618,98944.6787738944,2448.78258094126
0.26,2.58017604404051,3.15839632077673,0.624812106053086,0,0,57187.3051417814,99050.878766145,2446.62697735605
0.261,2.58164570570005,3.15663199131776,0.624175203520544,0,0,57231.9150733627,99156.9782929976,2444.4753402885
0.262,2.58311332647576,3.1548678290406,0.62353869878962,0,0,57276.4677093917,99262.9771389148,2442.32767132128
0.263,2.58457890426134,3.15310384076778,0.622902593430829,0,0,57320.9630522673,99368.8750888312,2440.18397200732
0.264,2.58604243696522,3.15134003332491,0.622266889013696,0,0,57365.401104519,99474.6719283679,2438.044243869
0.265,2.58750392251055,3.14957641354063,0.621631587106761,0,0,57409.781868638,99580.3674435306,2435.90848839932
0.266,2.58896335883515,3.14781298824653,0.620996689277567,0,0,57454.1053471859,99685.9614209055,2433.77670706118
0.267,2.59042074389154,3.14604976427711,0.620362197092664,0,0,57498.3715428037,99791.4536476791,2431.64890128733
0.268,2.59187607564692,3.14428674846975,0.619728112117597,0,0,57542.5804580923,99896.8439114229,2429.52507248122
0.269,2.59332935208315,3.14252394766466,0.619094435916908,0,0,57586.7320957605,100002.132000364,2427.40522201597
0.27,2.59478057119676,3.14076136870481,0.618461170054132,0,0,57630.8264584803,100107.317703121,2425.2893512354
0.271,2.59622973099892,3.13899901843589,0.617828316091789,0,0,57674.863549082,100212.400809066,2423.1774614527
0.272,2.59767682951544,3.13723690370629,0.617195875591383,0,0,57718.8433703096,100317.381107876,2421.06955395214
0.273,2.59912186478677,3.13547503136699,0.616563850113399,0,0,57762.7659250041,100422.258389872,2418.96562998782
0.274,2.60056483486796,3.13371340827158,0.615932241217298,0,0,57806.6312160229,100527.032445869,2416.86569078423
0.275,2.60200573782868,3.13195204127617,0.61530105046151,0,0,57850.4392463367,100631.703067358,2414.76973753563
0.276,2.6034445717532,3.13019093723935,0.614670279403439,0,0,57894.1900188588,100736.270046199,2412.67777140722
0.277,2.60488133474038,3.12843010302214,0.614039929599447,0,0,57937.8835365549,100840.733174816,2410.58979353442
0.278,2.60631602490363,3.12666954548797,0.613410002604862,0,0,57981.5198024789,100945.09224627,2408.50580502262
0.279,2.60774864037095,3.12490927150257,0.612780499973964,0,0,58025.0988196838,101049.347054091,2406.42580694786
0.28,2.60917917928489,3.12314928793398,0.612151423259991,0,0,58068.6205912849,101153.497392405,2404.34980035636
0.281,2.61060763980254,3.12138960165248,0.611522774015126,0,0,58112.0851204023,101257.543055821,2402.27778626497
0.282,2.6120340200955,3.11963021953054,0.610894553790498,0,0,58155.492410198,101361.483839506,2400.20976566094
0.283,2.61345831834992,3.11787114844276,0.610266764136179,0,0,58198.8424638401,101465.319539119,2398.14573950216
0.284,2.61488053276642,3.11611239526585,0.609639406601177,0,0,58242.1352846262,101569.049951038,2396.08570871638
0.285,2.61630066156015,3.11435396687857,0.609012482733435,0,0,58285.3708757663,101672.674871967,2394.02967420267
0.286,2.61771870296071,3.11259587016167,0.608385994079826,0,0,58328.549240581,101776.194099294,2391.97763683012
0.287,2.61913465521219,3.11083811199784,0.607759942186147,0,0,58371.6703823512,101879.607430827,2389.92959743888
0.288,2.62054851657312,3.10908069927169,0.60713432859712,0,0,58414.7343044695,101982.914665063,2387.88555683916
0.289,2.62196028531648,3.10732363886968,0.606509154856385,0,0,58457.741010349,102086.115601028,2385.84551581186
0.29,2.62336995972967,3.10556693768006,0.605884422506494,0,0,58500.6905033738,102189.210038186,2383.80947510894
0.291,2.62477753811452,3.10381060259286,0.605260133088913,0,0,58543.5827869775,102292.197776588,2381.77743545293
0.292,2.62618301878725,3.10205464049979,0.604636288144015,0,0,58586.4178646137,102395.078616811,2379.74939753712
0.293,2.62758640007847,3.10029905829426,0.604012889211075,0,0,58629.195739829,102497.852360101,2377.72536202511
0.294,2.62898768033317,3.09854386287125,0.603389937828268,0,0,58671.9164161121,102600.518808097,2375.70532955186
0.295,2.6303868579107,3.09678906112734,0.602767435532664,0,0,58714.5798970228,102703.077763064,2373.68930072285
0.296,2.63178393118475,3.09503465996059,0.602145383860225,0,0,58757.1861861561,102805.529027833,2371.67727611433
0.297,2.63317889854335,3.09328066627056,0.601523784345804,0,0,58799.7352870624,102907.872405656,2369.6692562739
0.298,2.63457175838883,3.09152708695822,0.600902638523134,0,0,58842.2272034131,103010.107700507,2367.66524171943
0.299,2.63596250913784,3.0897739289259,0.600281947924831,0,0,58884.6619388116,103112.234716744,2365.66523294033
0.3,2.63735114922131,3.08802119907726,0.599661714082388,0,0,58927.0394969427,103214.253259375,2363.66923039662
0.301,2.63873767708445,3.08626890431725,0.59904193852617,0,0,58969.3598814839,103316.163133905,2361.67723451951
0.302,2.64012209118672,3.08451705155202,0.598422622785411,0,0,59011.6230961208,103417.964146361,2359.68924571134
0.303,2.64150439000181,3.08276564768892,0.597803768388212,0,0,59053.8291446029,103519.656103397,2357.70526434527
0.304,2.64288457201766,3.08101469963643,0.597185376861534,0,0,59095.9780306619,103621.238812147,2355.72529076578
0.305,2.64426263573641,3.07926421430411,0.596567449731198,0,0,59138.0697580031,103722.712080207,2353.74932528887
0.306,2.64563857967438,3.07751419860255,0.595949988521876,0,0,59180.1043304734,103824.075715945,2351.77736820083
0.307,2.64701240236209,3.07576465944334,0.595332994757093,0,0,59222.0817518358,103925.329528094,2349.80941975989
0.308,2.64838410234421,3.07401560373899,0.59471646995922,0,0,59264.0020259238,104026.473326028,2347.8454801952
0.309,2.64975367817955,3.07226703840293,0.59410041564947,0,0,59305.8651565378,104127.506919582,2345.8855497075
0.31,2.65112112844107,3.07051897034941,0.593484833347896,0,0,59347.6711475209,104228.430119185,2343.92962846871
0.311,2.65248645171581,3.06877140649348,0.592869724573386,0,0,59389.4200027226,104329.242735799,2341.97771662215
0.312,2.65384964660494,3.06702435375095,0.592255090843661,0,0,59431.1117260127,104429.944580943,2340.02981428253
0.313,2.65521071172367,3.06527781903833,0.591640933675267,0,0,59472.7463212228,104530.53546659,2338.08592153635
0.314,2.65656964570131,3.06353180927278,0.591027254583577,0,0,59514.3237923142,104631.015205474,2336.14603844079
0.315,2.65792644718117,3.06178633137205,0.590414055082782,0,0,59555.8441431096,104731.383610598,2334.2101650256
0.316,2.65928111482063,3.06004139225447,0.589801336685892,0,0,59597.3073775208,104831.640495656,2332.27830129154
0.317,2.66063364729103,3.05829699883888,0.589189100904728,0,0,59638.7134995028,104931.785674948,2330.35044721077
0.318,2.66198404327775,3.05655315804456,0.588577349249921,0,0,59680.0625129275,105031.81896315,2328.42660272771
0.319,2.66333230148009,3.05480987679123,0.587966083230907,0,0,59721.3544217786,105131.74017567,2326.50676775776
0.32,2.66467842061135,3.05306716199896,0.587355304355925,0,0,59762.589229973,105231.549128326,2324.5909421886
0.321,2.66602239939872,3.05132502058816,0.586745014132011,0,0,59803.766941446,105331.245637503,2322.67912587954
0.322,2.66736423658334,3.04958345947949,0.586135214064995,0,0,59844.8875601381,105430.829520125,2320.77131866176
0.323,2.66870393092022,3.04784248559386,0.585525905659499,0,0,59885.9510899803,105530.300593634,2318.86752033838
0.324,2.67004148117828,3.04610210585233,0.58491709041893,0,0,59926.9575349741,105629.658676137,2316.96773068395
0.325,2.67137688614027,3.04436232717612,0.584308769845479,0,0,59967.9068990347,105728.903586115,2315.07194944561
0.326,2.67271014460279,3.04262315648651,0.583700945440117,0,0,60008.7991861672,105828.035142756,2313.18017634185
0.327,2.67404125537625,3.04088460070482,0.58309361870259,0,0,60049.6344002893,105927.053165622,2311.29241106384
0.328,2.67537021728488,3.03914666675238,0.582486791131416,0,0,60090.4125454007,106025.957474965,2309.40865327424
0.329,2.67669702916667,3.03740936155043,0.581880464223883,0,0,60131.13362546,106124.747891504,2307.52890260813
0.33,2.67802168987339,3.03567269202014,0.581274639476041,0,0,60171.7976444333,106223.42423651,2305.65315867271
0.331,2.67934419827052,3.0339366650825,0.580669318382704,0,0,60212.4046062414,106321.986331715,2303.78142104766
0.332,2.68066455323729,3.0322012876583,0.58006450243744,0,0,60252.9545148833,106420.433999536,2301.9136892844
0.333,2.68198275366661,3.0304665666681,0.579460193132572,0,0,60293.4473743244,106518.767062874,2300.04996290682
0.334,2.68329879846509,3.02873250903217,0.578856391959175,0,0,60333.8831884877,106616.985345095,2298.19024141147
0.335,2.68461268655296,3.02699912167042,0.578253100407067,0,0,60374.2619613171,106715.088670153,2296.33452426708
0.336,2.68592441686413,3.02526641150239,0.57765031996481,0,0,60414.5836968361,106813.076862691,2294.48281091426
0.337,2.6872339883461,3.02353438544717,0.577048052119706,0,0,60454.8483988722,106910.949747544,2292.63510076741
0.338,2.68854139995997,3.02180305042337,0.576446298357789,0,0,60495.0560714372,107008.70715043,2290.79139321216
0.339,2.68984665068041,3.02007241334911,0.575845060163828,0,0,60535.2067184908,107106.348897523,2288.951687607
0.34,2.69114973949565,3.01834248114188,0.575244339021318,0,0,60575.3003438922,107203.874815365,2287.11598328374
