time,x_boom,y_boom,theta1,theta2,xt2,fc1,fc2,fct2
3.1,4.0992403840397,1.10231006095285,0,0,0.692001006686421,70669.0998671087,156032.069441665,-4373.04632197144
3.101,4.10143011992798,1.10231006095285,0,0,0.694190742574699,70736.3080107255,156235.651491593,-4422.92010460099
3.102,4.10361218949825,1.10231006095285,0,0,0.696372812144968,70803.2808570156,156438.520795868,-4472.61927791874
3.103,4.10578650660614,1.10231006095285,0,0,0.698547129252859,70870.0157620041,156640.669345556,-4522.14187988413
3.104,4.10795298541333,1.10231006095285,0,0,0.700713608060054,70936.5100911135,156842.089160181,-4571.48595543299
3.105,4.11011154039095,1.10231006095285,0,0,0.702872163037678,71002.7612192607,157042.772288034,-4620.64955654448
3.106,4.11226208632296,1.10231006095285,0,0,0.705022708969679,71068.7665309683,157242.710806496,-4669.63074232912
3.107,4.11440453830946,1.10231006095285,0,0,0.707165160956186,71134.5234204496,157441.896822313,-4718.42757907901
3.108,4.11653881177014,1.10231006095285,0,0,0.709299434416861,71200.0292917426,157640.322471981,-4767.03814038927
3.109,4.11866482244752,1.10231006095285,0,0,0.711425445094243,71265.2815587864,157837.97992199,-4815.46050719649
3.11,4.12078248641035,1.10231006095285,0,0,0.713543109057071,71330.2776455336,158034.861369165,-4863.69276786911
3.111,4.12289172005688,1.10231006095285,0,0,0.715652342703599,71395.0149860482,158230.95904096,-4911.73301827749
3.112,4.12499244011817,1.10231006095285,0,0,0.717753062764892,71459.4910246166,158426.265195785,-4959.57936188294
3.113,4.1270845636614,1.10231006095285,0,0,0.71984518630812,71523.7032158266,158620.77212327,-5007.22990978132
3.114,4.1291680080931,1.10231006095285,0,0,0.721928630739828,71587.6490246952,158814.472144624,-5054.68278081711
3.115,4.13124269116247,1.10231006095285,0,0,0.724003313809198,71651.3259267504,159007.357612899,-5101.93610163051
3.116,4.13330853096457,1.10231006095285,0,0,0.726069153611292,71714.731408138,159199.420913311,-5148.988006743
3.117,4.13536544594357,1.10231006095285,0,0,0.728126068590295,71777.8629657189,159390.654463529,-5195.83663862658
3.118,4.137413354896,1.10231006095285,0,0,0.730173977542724,71840.7181071659,159581.050713978,-5242.48014777562
3.119,4.13945217697392,1.10231006095285,0,0,0.732212799620641,71903.29435107,159770.602148149,-5288.91669279069
3.12,4.14148183168812,1.10231006095285,0,0,0.734242454334841,71965.5892270199,159959.301282858,-5335.14444042421
3.121,4.14350223891131,1.10231006095285,0,0,0.736262861558031,72027.600275726,160147.140668599,-5381.16156569185
3.122,4.14551331888127,1.10231006095285,0,0,0.738273941527993,72089.325049097,160334.11288979,-5426.96625191436
3.123,4.14751499220401,1.10231006095285,0,0,0.740275614850735,72150.7611103451,160520.210565091,-5472.55669080203
3.124,4.1495071798569,1.10231006095285,0,0,0.74226780250362,72211.9060340796,160705.426347682,-5517.93108252206
3.125,4.15148980319177,1.10231006095285,0,0,0.74425042583849,72272.7574064039,160889.752925564,-5563.08763577177
3.126,4.15346278393805,1.10231006095285,0,0,0.746223406584772,72333.3128250097,161073.183021837,-5608.02456784708
3.127,4.15542604420584,1.10231006095285,0,0,0.748186666852566,72393.5698992755,161255.709395001,-5652.74010471896
3.128,4.15737950648899,1.10231006095285,0,0,0.750140129135714,72453.5262503492,161437.324839215,-5697.23248108591
3.129,4.15932309366815,1.10231006095285,0,0,0.752083716314873,72513.1795112604,161618.02218462,-5741.49994047032
3.13,4.16125672901383,1.10231006095285,0,0,0.754017351660548,72572.5273270002,161797.794297593,-5785.54073526831
3.131,4.1631803361894,1.10231006095285,0,0,0.755940958836128,72631.5673546168,161976.634081036,-5829.35312682231
3.132,4.16509383925417,1.10231006095285,0,0,0.757854461900893,72690.297263314,162154.534474666,-5872.93538549852
3.133,4.1669971626663,1.10231006095285,0,0,0.75975778531302,72748.7147345339,162331.488455278,-5916.28579074135
3.134,4.16889023128584,1.10231006095285,0,0,0.76165085393256,72806.8174620554,162507.489037032,-5959.40263115224
3.135,4.17077297037768,1.10231006095285,0,0,0.763533593024405,72864.6031520838,162682.52927173,-6002.28420455436
3.136,4.17264530561452,1.10231006095285,0,0,0.765405928261238,72922.0695233341,162856.602249073,-6044.92881804926
3.137,4.17450716307975,1.10231006095285,0,0,0.767267785726471,72979.2143071356,163029.701096964,-6087.33478810528
3.138,4.17635846927044,1.10231006095285,0,0,0.76911909191716,73036.03524751,163201.818981757,-6129.50044060745
3.139,4.17819915110018,1.10231006095285,0,0,0.770959773746906,73092.5301012623,163372.94910853,-6171.42411092572
3.14,4.18002913590202,1.10231006095285,0,0,0.772789758548741,73148.6966380754,163543.084721364,-6213.10414398943
3.141,4.18184835143128,1.10231006095285,0,0,0.774608974078,73204.5326405887,163712.219103593,-6254.5388943399
3.142,4.18365672586844,1.10231006095285,0,0,0.776417348515168,73260.0359044962,163880.34557809,-6295.72672620925
3.143,4.185454187822,1.10231006095285,0,0,0.77821481046872,73315.2042386164,164047.457507492,-6336.66601356142
3.144,4.18724066633121,1.10231006095285,0,0,0.780001288977933,73370.0354650025,164213.548294515,-6377.35514019001
3.145,4.18901609086897,1.10231006095285,0,0,0.781776713515697,73424.5274190107,164378.61138218,-6417.79249975682
3.146,4.19078039134457,1.10231006095285,0,0,0.78354101399129,73478.6779493932,164542.640254079,-6457.97649586585
3.147,4.19253349810643,1.10231006095285,0,0,0.785294120753152,73532.4849183785,164705.628434632,-6497.9055421199
3.148,4.1942753419449,1.10231006095285,0,0,0.787035964591627,73585.9462017606,164867.569489346,-6537.57806219001
3.149,4.19600585409498,1.10231006095285,0,0,0.788766476741705,73639.059688983,165028.457025073,-6576.99248987815
3.15,4.197724966239,1.10231006095285,0,0,0.790485588885728,73691.823283208,165188.284690231,-6616.14726915809
3.151,4.19943261050937,1.10231006095285,0,0,0.792193233156093,73744.2349014228,165347.046175105,-6655.04085427151
3.152,4.20112871949121,1.10231006095285,0,0,0.793889342137928,73796.2924745079,165504.735212067,-6693.67170976846
3.153,4.20281322622503,1.10231006095285,0,0,0.795573848871755,73847.9939473189,165661.345575822,-6732.03831056788
3.154,4.20448606420941,1.10231006095285,0,0,0.797246686856131,73899.337278771,165816.871083663,-6770.13914202324
3.155,4.20614716740356,1.10231006095285,0,0,0.798907790050279,73950.3204419181,165971.305595711,-6807.97269998029
3.156,4.20779647022996,1.10231006095285,0,0,0.800557092876688,74000.9414240277,166124.643015146,-6845.53749082826
3.157,4.20943390757698,1.10231006095285,0,0,0.802194530223705,74051.1982266729,166276.877288475,-6882.8320315774
3.158,4.21105941480139,1.10231006095285,0,0,0.803820037448109,74101.0888658009,166428.00240575,-6919.85484990281
3.159,4.21267292773094,1.10231006095285,0,0,0.805433550377659,74150.6113718144,166578.012400808,-6956.6044842066
3.16,4.2142743826669,1.10231006095285,0,0,0.807035005313625,74199.7637896517,166726.901351516,-6993.0794836791
3.161,4.21586371638659,1.10231006095285,0,0,0.80862433903331,74248.5441788577,166874.663379991,-7029.27840834717
3.162,4.21744086614582,1.10231006095285,0,0,0.810201488792539,74296.9506136665,167021.292652839,-7065.19982913968
3.163,4.21900576968142,1.10231006095285,0,0,0.811766392328141,74344.9811830767,167166.783381394,-7100.84232794314
3.164,4.22055836521368,1.10231006095285,0,0,0.813318987860403,74392.6339909201,167311.129821921,-7136.20449764744
