time,boom_x,boom_y,boom_z,boom_angle,boom_x_velocity,boom_y_velocity,boom_z_velocity,boom_x_acceleration,boom_y_acceleration,boom_z_acceleration,theta1,theta2,xt2,theta1dot,theta2dot,xt2dot,fc1,fc2,fct2
7.7,3.25137689321651,1.88919496562476,-0.00923030493411106,0.14667380609242,0.0497499752402732,-0.164975512719791,1.15471626439384e-17,-0.00705069857060159,-0.00520878051777096,-4.66179122854562e-15,0.319347705837991,-0.172673899745571,0,-0.0476468396519181,-0.000531001585727608,0,55084.1218236305,76020.2519789603,822.605155112083
7.8,3.25631652862335,1.8726714868859,-0.00923030493411228,0.141851984164783,0.0490416527077623,-0.165492903377953,1.34991398682203e-17,-0.00711546554371711,-0.00513941060479617,-3.25875193469632e-15,0.314578775224267,-0.172726791059484,0,-0.0477307234750697,-0.000526865838907042,0,55120.8164930591,76099.9221400615,795.589421919253
7.9,3.26118500930604,1.85609661715658,-0.00923030493411184,0.137022251260771,0.0483268943627879,-0.166003320182186,9.70148764637557e-18,-0.00717941761549956,-0.00506929767283992,-2.84363412186583e-15,0.309801519995688,-0.172779268734917,0,-0.0478133442127273,-0.000522728830389951,0,55157.2510973574,76177.9969543007,768.510958160539
8,3.26598169577685,1.83947105752385,-0.00923030493411272,0.132184733925296,0.0476057822660332,-0.166506689233203,1.89411892596253e-17,-0.00724254333458019,-0.0049984497448996,-2.45061834120933e-15,0.305016066571495,-0.172831332646199,0,-0.0478946996785226,-0.00051859057006709,0,55193.4299420217,76254.4641597919,741.371016313614
8.1,3.27070595681119,1.8227955164242,-0.00923030493411144,0.127339558919225,0.0468783996180565,-0.167002937445505,1.1210820637576e-17,-0.0073048313500268,-0.00492687508987544,-2.6418522453667e-15,0.300222541587875,-0.17288298266865,0,-0.0479747877195109,-0.000514451067829214,0,55229.3574544485,76329.3116836128,714.170858338281
8.2,3.27535716956104,1.80607070956115,-0.0092303049341114,0.122486853216031,0.0461448307475485,-0.167491992566503,1.64451028675198e-17,-0.00736627044924187,-0.00485458209964662,-3.25619856742167e-15,0.295421071894611,-0.17293421867858,0,-0.048053606216456,-0.00051031033362392,0,55265.0381849863,76402.5276449519,686.911755508056
8.3,3.27993471966716,1.78929735982105,-0.00923030493411171,0.117626743998433,0.0454051610993424,-0.167973783195751,1.49673006829116e-17,-0.00742684952313377,-0.00478157942142587,-2.16446400574888e-15,0.290611784551724,-0.172985040553292,0,-0.0481311530834887,-0.000506168377341965,0,55300.4768065528,76474.1003561864,659.594988261437
8.4,3.28443800137008,1.77247619718689,-0.00923030493411152,0.112759358655034,0.0446594772220358,-0.168448238803809,1.37321089733531e-17,-0.00748655759988726,-0.00470787584834476,-2.47166518435784e-15,0.285794806826113,-0.173035448171079,0,-0.0482074262686183,-0.000502025208902523,0,55335.6781156233,76544.0183258649,632.221846029081
8.5,3.28886641761984,1.75560795865028,-0.0092303049341117,0.107884824776955,0.0439078667553015,-0.168915289750955,1.12118359731293e-17,-0.00754538383544623,-0.00463348036091382,-2.29359150173162e-15,0.280970266188183,-0.173085441411228,0,-0.048282423753335,-0.000497880838253195,0,55370.6470323699,76612.2702604509,604.793627071977
8.6,3.29321938018449,1.73869338812155,-0.00923030493411139,0.10300327015446,0.0431504184168994,-0.169374867305805,1.67695884520237e-17,-0.00760331751478338,-0.00455840213458814,-2.81867492895825e-15,0.276138290308477,-0.173135020154017,0,-0.0483561435530078,-0.000493735275284735,0,55405.3886010042,76678.845066311,577.3116383136
8.7,3.29749630975718,1.72173323633795,-0.00923030493411141,0.0981148227735748,0.0423872219893412,-0.169826903663629,1.29019600661276e-17,-0.00766034805377092,-0.00448265054335018,-2.53192916687313e-15,0.271299007054292,-0.173184184280717,0,-0.0484285837169409,-0.000489588529916318,0,55439.9079901447,76743.7318517027,549.777195169507
8.8,3.301696636062,1.70472826077016,-0.00923030493411183,0.0932196108127083,0.0416183683062236,-0.170271331964423,2.12622013951947e-17,-0.00771646501597512,-0.00440623510218074,-3.04210739233945e-15,0.266452544486301,-0.173232933673593,0,-0.0484997423280902,-0.00048544061218081,0,55474.2104935305,76806.9199292113,522.1916213692
8.9,3.30581979795835,1.68767922552685,-0.00923030493411188,0.0883177626392596,0.0408439492383071,-0.170708086310983,1.71217320067527e-17,-0.00777165809359137,-0.00432916555603313,-3.86661104975218e-15,0.26159903085516,-0.1732812682159,0,-0.0485696175032899,-0.000481291531883699,0,55508.3015299297,76868.3988169995,494.556248787765
9,3.309865243544,1.67058690125753,-0.00923030493411139,0.0834094068062242,0.0400640576791994,-0.171137101786442,1.95339508049776e-17,-0.00782591713291458,-0.00425145178532382,-3.40259721903383e-15,0.256738594598115,-0.17332918779189,0,-0.0486382073936511,-0.000477141299001005,0,55542.18664407,76928.1582414708,466.872417259751
9.1,3.3138324302566,1.65345206505365,-0.00923030493411233,0.0784946720487958,0.0392787875308024,-0.171558314471867,1.31080134921925e-17,-0.00787923213017161,-0.00417310383318004,-2.48118678147592e-15,0.251871364335604,-0.173376692286808,0,-0.0487055101839928,-0.000472989923508749,0,55575.871506904,76986.1881389401,439.141474400673
9.2,3.31772082497378,1.63627550034797,-0.00923030493411166,0.0735736872809621,0.0384882336884032,-0.171971661463411,9.89596386026418e-18,-0.00793159321794246,-0.00409413197280806,-2.76387748358491e-15,0.246997468867853,-0.173423781586891,0,-0.0487715240932971,-0.000468837415297685,0,55609.3619156542,77042.4786569498,411.364775430356
9.3,3.32152990411175,1.61905799681212,-0.00923030493411174,0.0686465815920961,0.037692492025503,-0.172377080889392,7.35430039830024e-18,-0.00798299069481168,-0.00401454659366784,-1.40845409380579e-15,0.242117037171467,-0.173470455579371,0,-0.0488362473746804,-0.000464683784343833,0,55642.6637948758,77097.0201569866,383.543682977423
9.4,3.32525915372234,1.60180035025264,-0.0092303049341103,0.0637134842435427,0.0368916593783145,-0.172774511926977,9.27745674538008e-18,-0.00803341501501453,-0.00393435825230704,-3.27420729613472e-15,0.23723019839602,-0.173516714152477,0,-0.0488996783153652,-0.000460529040594793,0,55675.7831966079,77149.8032158569,355.679566896594
9.5,3.32890806958847,1.58450336250517,-0.00923030493411155,0.0587745246652005,0.0360858335299981,-0.173163894818771,1.31691671170076e-17,-0.00808285678147869,-0.00385357771824602,-2.6586706618961e-15,0.232337081860631,-0.17356255719543,0,-0.0489618152368223,-0.000456373193998161,0,55708.7263005652,77200.8186270732,327.773804082927
9.6,3.33247615731805,1.56716784132718,-0.00923030493411183,0.0538298324521002,0.0352751131945831,-0.17354517088901,4.35766638263667e-18,-0.00813130677181928,-0.00377221586418131,-1.62455306453924e-15,0.227437817050548,-0.173607984598448,0,-0.0490226564947136,-0.000452216254473115,0,55741.4994151955,77250.0574034239,299.827778270483
9.7,3.33596293243627,1.54979460028896,-0.00923030493411232,0.048879537360977,0.0344595980006078,-0.173918282559534,1.18369015522084e-17,-0.00817875592141792,-0.00369028375459557,-2.78708511719395e-15,0.222532533613719,-0.173652996252742,0,-0.0490822004790346,-0.000448058232024096,0,55774.1089776483,77297.5107779474,271.842879846222
9.8,3.3393679204762,1.53238445866307,-0.00923030493411182,0.04392376930684,0.0336393884744872,-0.174283173365511,1.88915480805246e-17,-0.0082251953383759,-0.00360779258596011,-3.47019598744455e-15,0.217621361357362,-0.173697592050522,0,-0.0491404456140572,-0.000443899136541859,0,55806.561554573,77343.1702060357,243.820505648739
9.9,3.34269065706774,1.51493824131223,-0.00923030493411172,0.0389626583595366,0.0328145860236201,-0.174639787970989,1.22194535482316e-17,-0.00827061629365766,-0.00352475374552519,-2.8395309000989e-15,0.212704430244526,-0.173741771884989,0,-0.0491973903585006,-0.000439738978059268,0,55838.8638422695,77387.0273665686,215.762058775644
10,3.34593068802488,1.49745677857572,-0.00923030493411138,0.033996334740313,0.0319852929191623,-0.174988072183823,1.76854999875014e-17,-0.00831501024016085,-0.00344117872648475,-2.47298995118681e-15,0.20778187039066,-0.173785535650346,0,-0.0492530332053889,-0.00043557776652392,0,55871.0226676387,77429.074164135,187.668948376115
